#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
ITGA9	LAMA2	9606.ENSP00000264741	9606.ENSP00000400365	0	0	0	0	0.086	0.100	0.650	0.398	0.803
ITGA9	ITGB5	9606.ENSP00000264741	9606.ENSP00000296181	0	0	0	0	0.060	0.135	0.540	0.544	0.806
ITGA9	THBS2	9606.ENSP00000264741	9606.ENSP00000355751	0	0	0	0	0.057	0.054	0.650	0.503	0.824
ITGA9	PTK2	9606.ENSP00000264741	9606.ENSP00000341189	0	0	0	0	0.055	0	0.800	0.217	0.839
ITGA9	ITGB3	9606.ENSP00000264741	9606.ENSP00000452786	0	0	0	0	0.060	0.135	0.540	0.684	0.866
ITGA9	ITGB7	9606.ENSP00000264741	9606.ENSP00000267082	0	0	0	0	0.060	0.135	0.540	0.696	0.871
ITGA9	ITGB1	9606.ENSP00000264741	9606.ENSP00000379350	0	0	0	0	0.060	0.762	0.900	0.917	0.997
ITGAV	ITGB4	9606.ENSP00000261023	9606.ENSP00000200181	0	0	0	0	0.060	0.135	0.720	0.728	0.929
ITGAV	LAMB1	9606.ENSP00000261023	9606.ENSP00000222399	0	0	0	0	0.141	0.045	0.650	0.346	0.787
ITGAV	ITGB8	9606.ENSP00000261023	9606.ENSP00000222573	0	0	0	0	0.087	0.974	0.900	0.925	0.999
ITGAV	COL1A1	9606.ENSP00000261023	9606.ENSP00000225964	0	0	0	0	0.093	0	0.650	0.635	0.874
ITGAV	LAMA4	9606.ENSP00000261023	9606.ENSP00000230538	0	0	0	0	0.079	0.100	0.650	0.408	0.805
ITGAV	LAMA5	9606.ENSP00000261023	9606.ENSP00000252999	0	0	0	0	0.074	0.100	0.650	0.326	0.777
ITGAV	LAMC1	9606.ENSP00000261023	9606.ENSP00000258341	0	0	0	0	0.138	0.071	0.650	0.650	0.888
ITGAV	PARVB	9606.ENSP00000261023	9606.ENSP00000384515	0	0	0	0	0.042	0.066	0.650	0.162	0.702
ITGAV	ITGA7	9606.ENSP00000261023	9606.ENSP00000452120	0	0	0	0.678	0	0	0.540	0.396	0.710
ITGAV	FLNB	9606.ENSP00000261023	9606.ENSP00000420213	0	0	0	0	0.095	0	0.650	0.201	0.724
ITGAV	LAMA1	9606.ENSP00000261023	9606.ENSP00000374309	0	0	0	0	0	0	0.650	0.246	0.724
ITGAV	COL4A5	9606.ENSP00000261023	9606.ENSP00000331902	0	0	0	0	0.092	0	0.650	0.202	0.724
ITGAV	LAMC3	9606.ENSP00000261023	9606.ENSP00000354360	0	0	0	0	0	0.071	0.650	0.230	0.727
ITGAV	ITGA8	9606.ENSP00000261023	9606.ENSP00000367316	0	0	0	0.934	0	0	0.720	0.088	0.733
ITGAV	PARVA	9606.ENSP00000261023	9606.ENSP00000334008	0	0	0	0	0.085	0.066	0.650	0.224	0.737
ITGAV	COL4A3	9606.ENSP00000261023	9606.ENSP00000379823	0	0	0	0	0	0	0.650	0.293	0.742
ITGAV	COL6A3	9606.ENSP00000261023	9606.ENSP00000295550	0	0	0	0	0.105	0	0.650	0.247	0.743
ITGAV	LAMB2	9606.ENSP00000261023	9606.ENSP00000307156	0	0	0	0	0.109	0	0.650	0.262	0.750
ITGAV	COL6A2	9606.ENSP00000261023	9606.ENSP00000300527	0	0	0	0	0.093	0	0.650	0.299	0.758
ITGAV	LAMB3	9606.ENSP00000261023	9606.ENSP00000375778	0	0	0	0	0.067	0	0.650	0.336	0.764
ITGAV	LAMA2	9606.ENSP00000261023	9606.ENSP00000400365	0	0	0	0	0.086	0.100	0.650	0.305	0.773
ITGAV	LAMA3	9606.ENSP00000261023	9606.ENSP00000324532	0	0	0	0	0.082	0.100	0.650	0.358	0.789
ITGAV	COL4A4	9606.ENSP00000261023	9606.ENSP00000379866	0	0	0	0	0.042	0.405	0.650	0.172	0.812
ITGAV	LAMC2	9606.ENSP00000261023	9606.ENSP00000264144	0	0	0	0	0.109	0.071	0.650	0.448	0.818
ITGAV	COL4A2	9606.ENSP00000261023	9606.ENSP00000353654	0	0	0	0	0.108	0	0.650	0.531	0.841
ITGAV	COL4A1	9606.ENSP00000261023	9606.ENSP00000364979	0	0	0	0	0.125	0	0.650	0.590	0.863
ITGAV	COL6A1	9606.ENSP00000261023	9606.ENSP00000355180	0	0	0	0	0.084	0.292	0.650	0.554	0.885
ITGAV	ITGA6	9606.ENSP00000261023	9606.ENSP00000386896	0	0	0	0.691	0.062	0	0.540	0.756	0.885
ITGAV	COL1A2	9606.ENSP00000261023	9606.ENSP00000297268	0	0	0	0	0.178	0	0.650	0.647	0.889
ITGAV	ITGA10	9606.ENSP00000261023	9606.ENSP00000358310	0	0	0	0.593	0.080	0	0.900	0.197	0.919
ITGAV	ITGA11	9606.ENSP00000261023	9606.ENSP00000327290	0	0	0	0.584	0.094	0	0.900	0.226	0.923
ITGAV	THBS2	9606.ENSP00000261023	9606.ENSP00000355751	0	0	0	0	0.160	0.054	0.900	0.290	0.936
ITGAV	ITGA1	9606.ENSP00000261023	9606.ENSP00000282588	0	0	0	0.605	0.109	0	0.900	0.349	0.937
ITGAV	ITGA5	9606.ENSP00000261023	9606.ENSP00000293379	0	0	0.061	0.929	0.067	0	0.900	0.460	0.946
ITGAV	ITGB7	9606.ENSP00000261023	9606.ENSP00000267082	0	0	0	0	0.098	0.135	0.900	0.455	0.951
ITGAV	ITGA4	9606.ENSP00000261023	9606.ENSP00000380227	0	0	0.097	0.664	0.044	0.226	0.900	0.496	0.960
ITGAV	ITGA2	9606.ENSP00000261023	9606.ENSP00000296585	0	0	0	0.598	0.164	0	0.900	0.646	0.967
ITGAV	ITGA3	9606.ENSP00000261023	9606.ENSP00000315190	0	0	0	0.647	0.067	0	0.900	0.689	0.968
ITGAV	PTK2	9606.ENSP00000261023	9606.ENSP00000341189	0	0	0	0	0.084	0.701	0.900	0.484	0.984
ITGAV	ITGB3	9606.ENSP00000261023	9606.ENSP00000452786	0	0	0	0	0.062	0.989	0.900	0.999	0.999
ITGAV	ITGB6	9606.ENSP00000261023	9606.ENSP00000283249	0	0	0	0	0.078	0.984	0.900	0.870	0.999
ITGAV	ITGB1	9606.ENSP00000261023	9606.ENSP00000379350	0	0	0	0	0.197	0.742	0.900	0.994	0.999
ITGAV	ITGB5	9606.ENSP00000261023	9606.ENSP00000296181	0	0	0	0	0.137	0.558	0.900	0.989	0.999
ITGB1	ITGB4	9606.ENSP00000379350	9606.ENSP00000200181	0	0	0	0.821	0.072	0	0.720	0.482	0.853
ITGB1	LAMB1	9606.ENSP00000379350	9606.ENSP00000222399	0	0	0	0	0.097	0.802	0.650	0.636	0.974
ITGB1	ITGB8	9606.ENSP00000379350	9606.ENSP00000222573	0	0	0.070	0.839	0	0	0.900	0.410	0.940
ITGB1	COL1A1	9606.ENSP00000379350	9606.ENSP00000225964	0	0	0	0	0.093	0.294	0.900	0.793	0.984
ITGB1	LAMA4	9606.ENSP00000379350	9606.ENSP00000230538	0	0	0	0	0.111	0.070	0.650	0.804	0.935
ITGB1	LAMA5	9606.ENSP00000379350	9606.ENSP00000252999	0	0	0	0	0.051	0.806	0.650	0.773	0.983
ITGB1	LAMC1	9606.ENSP00000379350	9606.ENSP00000258341	0	0	0	0	0.167	0.900	0.650	0.472	0.982
ITGB1	ITGAV	9606.ENSP00000379350	9606.ENSP00000261023	0	0	0	0	0.197	0.742	0.900	0.994	0.999
ITGB1	LAMC2	9606.ENSP00000379350	9606.ENSP00000264144	0	0	0	0	0.060	0.047	0.650	0.363	0.774
ITGB1	ITGA9	9606.ENSP00000379350	9606.ENSP00000264741	0	0	0	0	0.060	0.762	0.900	0.917	0.997
ITGB1	ITGB7	9606.ENSP00000379350	9606.ENSP00000267082	0	0	0.075	0.924	0	0	0.900	0.139	0.913
ITGB1	ITGA1	9606.ENSP00000379350	9606.ENSP00000282588	0	0	0	0	0.095	0.653	0.900	0.996	0.999
ITGB1	ITGB6	9606.ENSP00000379350	9606.ENSP00000283249	0	0	0.080	0.911	0.667	0	0.900	0.403	0.979
ITGB1	ITGA5	9606.ENSP00000379350	9606.ENSP00000293379	0	0	0	0	0.128	0.989	0.900	0.999	0.999
ITGB1	COL6A3	9606.ENSP00000379350	9606.ENSP00000295550	0	0	0	0	0.080	0.051	0.650	0.594	0.859
ITGB1	ITGB5	9606.ENSP00000379350	9606.ENSP00000296181	0	0	0.082	0.905	0.103	0	0.900	0.581	0.960
ITGB1	ITGA2	9606.ENSP00000379350	9606.ENSP00000296585	0	0	0	0	0.117	0.743	0.900	0.997	0.999
ITGB1	COL1A2	9606.ENSP00000379350	9606.ENSP00000297268	0	0	0	0	0.109	0.051	0.900	0.883	0.988
ITGB1	COL6A2	9606.ENSP00000379350	9606.ENSP00000300527	0	0	0	0	0.074	0.047	0.650	0.480	0.817
ITGB1	COL3A1	9606.ENSP00000379350	9606.ENSP00000304408	0	0	0	0	0.080	0.051	0.900	0.414	0.942
ITGB1	LAMB2	9606.ENSP00000379350	9606.ENSP00000307156	0	0	0	0	0.084	0.046	0.650	0.194	0.720
ITGB1	ITGA3	9606.ENSP00000379350	9606.ENSP00000315190	0	0	0	0	0.099	0.625	0.900	0.995	0.999
ITGB1	LAMA3	9606.ENSP00000379350	9606.ENSP00000324532	0	0	0	0	0.051	0.070	0.650	0.352	0.773
ITGB1	FBN1	9606.ENSP00000379350	9606.ENSP00000325527	0	0	0	0	0.136	0.069	0.500	0.377	0.716
ITGB1	ITGA11	9606.ENSP00000379350	9606.ENSP00000327290	0	0	0	0	0.098	0.114	0.900	0.796	0.981
ITGB1	COL4A5	9606.ENSP00000379350	9606.ENSP00000331902	0	0	0	0	0	0.051	0.650	0.498	0.818
ITGB1	PARVA	9606.ENSP00000379350	9606.ENSP00000334008	0	0	0	0	0.118	0.091	0.650	0.397	0.808
ITGB1	PTK2	9606.ENSP00000379350	9606.ENSP00000341189	0	0	0	0	0.130	0.644	0.900	0.928	0.997
ITGB1	COL4A2	9606.ENSP00000379350	9606.ENSP00000353654	0	0	0	0	0.086	0.051	0.650	0.349	0.776
ITGB1	LAMC3	9606.ENSP00000379350	9606.ENSP00000354360	0	0	0	0	0.060	0.047	0.650	0.214	0.720
ITGB1	COL6A1	9606.ENSP00000379350	9606.ENSP00000355180	0	0	0	0	0.119	0.045	0.650	0.329	0.776
ITGB1	THBS2	9606.ENSP00000379350	9606.ENSP00000355751	0	0	0	0	0.087	0.069	0.900	0.260	0.928
ITGB1	ITGA10	9606.ENSP00000379350	9606.ENSP00000358310	0	0	0	0	0.080	0.345	0.900	0.628	0.974
ITGB1	COL4A1	9606.ENSP00000379350	9606.ENSP00000364979	0	0	0	0	0.086	0.051	0.650	0.615	0.867
ITGB1	ITGA8	9606.ENSP00000379350	9606.ENSP00000367316	0	0	0	0	0.086	0.644	0.900	0.952	0.998
ITGB1	LAMA1	9606.ENSP00000379350	9606.ENSP00000374309	0	0	0	0	0	0.295	0.650	0.549	0.879
ITGB1	LAMB3	9606.ENSP00000379350	9606.ENSP00000375778	0	0	0	0	0.067	0.046	0.650	0.336	0.765
ITGB1	COL4A6	9606.ENSP00000379350	9606.ENSP00000378340	0	0	0	0	0	0.051	0.650	0.177	0.702
ITGB1	COL4A4	9606.ENSP00000379350	9606.ENSP00000379866	0	0	0	0	0	0.051	0.650	0.255	0.731
ITGB1	COL4A3	9606.ENSP00000379350	9606.ENSP00000379823	0	0	0	0	0	0.051	0.650	0.259	0.732
ITGB1	LAMA2	9606.ENSP00000379350	9606.ENSP00000400365	0	0	0	0	0.049	0.070	0.650	0.347	0.771
ITGB1	PARVB	9606.ENSP00000379350	9606.ENSP00000384515	0	0	0	0	0.086	0.091	0.650	0.338	0.782
ITGB1	FLNB	9606.ENSP00000379350	9606.ENSP00000420213	0	0	0	0	0.111	0.477	0.650	0.673	0.939
ITGB1	ITGB3	9606.ENSP00000379350	9606.ENSP00000452786	0	0	0.076	0.920	0.124	0.226	0.900	0.832	0.987
ITGB1	ITGA7	9606.ENSP00000379350	9606.ENSP00000452120	0	0	0	0	0.069	0.361	0.900	0.933	0.995
ITGB1	ITGA4	9606.ENSP00000379350	9606.ENSP00000380227	0	0	0	0	0.084	0.749	0.900	0.998	0.999
ITGB1	ITGA6	9606.ENSP00000379350	9606.ENSP00000386896	0	0	0	0	0.139	0.979	0.900	0.997	0.999
ITGB3	ITGB4	9606.ENSP00000452786	9606.ENSP00000200181	0	0	0	0.822	0.067	0	0.720	0.437	0.840
ITGB3	LAMB1	9606.ENSP00000452786	9606.ENSP00000222399	0	0	0	0	0.044	0.053	0.650	0.549	0.838
ITGB3	ITGB8	9606.ENSP00000452786	9606.ENSP00000222573	0	0	0.073	0.859	0.044	0	0.900	0.481	0.947
ITGB3	COL1A1	9606.ENSP00000452786	9606.ENSP00000225964	0	0	0	0	0.062	0.051	0.650	0.809	0.932
ITGB3	LAMA4	9606.ENSP00000452786	9606.ENSP00000230538	0	0	0	0	0.068	0.070	0.650	0.318	0.765
ITGB3	LAMA5	9606.ENSP00000452786	9606.ENSP00000252999	0	0	0	0	0	0.070	0.650	0.428	0.797
ITGB3	LAMC1	9606.ENSP00000452786	9606.ENSP00000258341	0	0	0	0	0.067	0.047	0.650	0.307	0.755
ITGB3	ITGAV	9606.ENSP00000452786	9606.ENSP00000261023	0	0	0	0	0.062	0.989	0.900	0.999	0.999
ITGB3	LAMC2	9606.ENSP00000452786	9606.ENSP00000264144	0	0	0	0	0	0.047	0.650	0.259	0.731
ITGB3	ITGA9	9606.ENSP00000452786	9606.ENSP00000264741	0	0	0	0	0.060	0.135	0.540	0.684	0.866
ITGB3	ITGB7	9606.ENSP00000452786	9606.ENSP00000267082	0	0	0.095	0.885	0.077	0	0.900	0.425	0.945
ITGB3	ITGA1	9606.ENSP00000452786	9606.ENSP00000282588	0	0	0	0	0.135	0.114	0.900	0.800	0.982
ITGB3	ITGB6	9606.ENSP00000452786	9606.ENSP00000283249	0	0	0.067	0.945	0.044	0	0.900	0.363	0.935
ITGB3	ITGA5	9606.ENSP00000452786	9606.ENSP00000293379	0	0	0	0	0.126	0.659	0.900	0.980	0.999
ITGB3	COL6A3	9606.ENSP00000452786	9606.ENSP00000295550	0	0	0	0	0.074	0.051	0.650	0.510	0.829
ITGB3	ITGB5	9606.ENSP00000452786	9606.ENSP00000296181	0	0	0.059	0.953	0.180	0	0.900	0.478	0.954
ITGB3	ITGA2	9606.ENSP00000452786	9606.ENSP00000296585	0	0	0	0	0.145	0.114	0.900	0.823	0.984
ITGB3	COL1A2	9606.ENSP00000452786	9606.ENSP00000297268	0	0	0	0	0.062	0.051	0.650	0.672	0.884
ITGB3	COL6A2	9606.ENSP00000452786	9606.ENSP00000300527	0	0	0	0	0.099	0.047	0.650	0.504	0.831
ITGB3	COL3A1	9606.ENSP00000452786	9606.ENSP00000304408	0	0	0	0	0.067	0.051	0	0.777	0.786
ITGB3	ITGA3	9606.ENSP00000452786	9606.ENSP00000315190	0	0	0	0	0.067	0.135	0.900	0.774	0.979
ITGB3	LAMA3	9606.ENSP00000452786	9606.ENSP00000324532	0	0	0	0	0	0.070	0.650	0.277	0.744
ITGB3	ITGA11	9606.ENSP00000452786	9606.ENSP00000327290	0	0	0	0	0.146	0.114	0.900	0.653	0.970
ITGB3	COL4A5	9606.ENSP00000452786	9606.ENSP00000331902	0	0	0	0	0.057	0.051	0.650	0.158	0.701
ITGB3	PARVA	9606.ENSP00000452786	9606.ENSP00000334008	0	0	0	0	0.055	0.091	0.650	0.297	0.760
ITGB3	PTK2	9606.ENSP00000452786	9606.ENSP00000341189	0	0	0	0	0.110	0.648	0.900	0.723	0.990
ITGB3	COL4A2	9606.ENSP00000452786	9606.ENSP00000353654	0	0	0	0	0.074	0.051	0.650	0.278	0.748
ITGB3	LAMC3	9606.ENSP00000452786	9606.ENSP00000354360	0	0	0	0	0	0.047	0.650	0.396	0.780
ITGB3	COL6A1	9606.ENSP00000452786	9606.ENSP00000355180	0	0	0	0	0.088	0.045	0.650	0.548	0.844
ITGB3	THBS2	9606.ENSP00000452786	9606.ENSP00000355751	0	0	0	0	0.087	0.069	0.900	0.307	0.933
ITGB3	ITGA10	9606.ENSP00000452786	9606.ENSP00000358310	0	0	0	0	0.128	0.114	0.900	0.646	0.969
ITGB3	COL4A1	9606.ENSP00000452786	9606.ENSP00000364979	0	0	0	0	0.082	0.051	0.650	0.565	0.849
ITGB3	ITGA8	9606.ENSP00000452786	9606.ENSP00000367316	0	0	0	0	0.060	0.135	0.720	0.464	0.861
ITGB3	LAMA1	9606.ENSP00000452786	9606.ENSP00000374309	0	0	0	0	0	0.046	0.650	0.496	0.817
ITGB3	LAMB3	9606.ENSP00000452786	9606.ENSP00000375778	0	0	0	0	0.067	0.046	0.650	0.338	0.766
ITGB3	COL4A6	9606.ENSP00000452786	9606.ENSP00000378340	0	0	0	0	0	0.051	0.650	0.170	0.700
ITGB3	ITGB1	9606.ENSP00000452786	9606.ENSP00000379350	0	0	0.076	0.920	0.124	0.226	0.900	0.832	0.987
ITGB3	COL4A3	9606.ENSP00000452786	9606.ENSP00000379823	0	0	0	0	0.057	0.051	0.650	0.543	0.837
ITGB3	COL4A4	9606.ENSP00000452786	9606.ENSP00000379866	0	0	0	0	0	0.051	0.650	0.226	0.720
ITGB3	ITGA4	9606.ENSP00000452786	9606.ENSP00000380227	0	0	0	0	0.104	0.301	0.900	0.851	0.989
ITGB3	PARVB	9606.ENSP00000452786	9606.ENSP00000384515	0	0	0	0	0.161	0.091	0.650	0.556	0.865
ITGB3	ITGA6	9606.ENSP00000452786	9606.ENSP00000386896	0	0	0	0	0.067	0.135	0.540	0.799	0.915
ITGB3	LAMA2	9606.ENSP00000452786	9606.ENSP00000400365	0	0	0	0	0	0.070	0.650	0.510	0.826
ITGB3	FLNB	9606.ENSP00000452786	9606.ENSP00000420213	0	0	0	0	0.055	0.349	0.650	0.638	0.911
ITGB3	ITGA7	9606.ENSP00000452786	9606.ENSP00000452120	0	0	0	0	0.067	0.135	0.540	0.525	0.800
ITGB4	LAMB2	9606.ENSP00000200181	9606.ENSP00000307156	0	0	0	0	0.084	0.046	0.650	0.201	0.723
ITGB4	PARVB	9606.ENSP00000200181	9606.ENSP00000384515	0	0	0	0	0.055	0.091	0.650	0.234	0.739
ITGB4	COL1A2	9606.ENSP00000200181	9606.ENSP00000297268	0	0	0	0	0.046	0.051	0.650	0.275	0.739
ITGB4	THBS2	9606.ENSP00000200181	9606.ENSP00000355751	0	0	0	0	0.093	0.069	0.650	0.256	0.750
ITGB4	COL4A6	9606.ENSP00000200181	9606.ENSP00000378340	0	0	0	0	0.078	0.051	0.650	0.282	0.751
ITGB4	LAMA2	9606.ENSP00000200181	9606.ENSP00000400365	0	0	0	0	0.042	0.070	0.650	0.301	0.753
ITGB4	COL6A3	9606.ENSP00000200181	9606.ENSP00000295550	0	0	0	0	0.046	0.051	0.650	0.315	0.754
ITGB4	COL1A1	9606.ENSP00000200181	9606.ENSP00000225964	0	0	0	0	0.060	0.051	0.650	0.312	0.756
ITGB4	PARVA	9606.ENSP00000200181	9606.ENSP00000334008	0	0	0	0	0.070	0.091	0.650	0.283	0.759
ITGB4	ITGB8	9606.ENSP00000200181	9606.ENSP00000222573	0	0	0	0.742	0.074	0	0.720	0.156	0.762
ITGB4	COL4A4	9606.ENSP00000200181	9606.ENSP00000379866	0	0	0	0	0.046	0.051	0.650	0.348	0.765
ITGB4	COL4A5	9606.ENSP00000200181	9606.ENSP00000331902	0	0	0	0	0.064	0.051	0.650	0.333	0.765
ITGB4	COL6A1	9606.ENSP00000200181	9606.ENSP00000355180	0	0	0	0	0.070	0.045	0.650	0.337	0.766
ITGB4	COL6A2	9606.ENSP00000200181	9606.ENSP00000300527	0	0	0	0	0.061	0.047	0.650	0.341	0.766
ITGB4	ITGB7	9606.ENSP00000200181	9606.ENSP00000267082	0	0	0	0.785	0.110	0	0.720	0.147	0.768
ITGB4	LAMA1	9606.ENSP00000200181	9606.ENSP00000374309	0	0	0	0	0	0.046	0.650	0.374	0.772
ITGB4	ITGA9	9606.ENSP00000200181	9606.ENSP00000264741	0	0	0	0	0.060	0.135	0.540	0.480	0.779
ITGB4	FLNB	9606.ENSP00000200181	9606.ENSP00000420213	0	0	0	0	0.085	0.190	0.650	0.288	0.790
ITGB4	LAMC1	9606.ENSP00000200181	9606.ENSP00000258341	0	0	0	0	0.049	0.099	0.650	0.417	0.802
ITGB4	LAMB1	9606.ENSP00000200181	9606.ENSP00000222399	0	0	0	0	0.066	0.136	0.650	0.396	0.806
ITGB4	COL4A2	9606.ENSP00000200181	9606.ENSP00000353654	0	0	0	0	0.066	0.051	0.650	0.509	0.827
ITGB4	COL4A3	9606.ENSP00000200181	9606.ENSP00000379823	0	0	0	0	0.046	0.051	0.650	0.525	0.829
ITGB4	LAMA5	9606.ENSP00000200181	9606.ENSP00000252999	0	0	0	0	0.125	0.098	0.650	0.454	0.829
ITGB4	LAMC3	9606.ENSP00000200181	9606.ENSP00000354360	0	0	0	0	0.042	0.095	0.650	0.515	0.833
ITGB4	ITGB3	9606.ENSP00000200181	9606.ENSP00000452786	0	0	0	0.822	0.067	0	0.720	0.437	0.840
ITGB4	COL4A1	9606.ENSP00000200181	9606.ENSP00000364979	0	0	0	0	0.048	0.051	0.650	0.570	0.846
ITGB4	ITGB5	9606.ENSP00000200181	9606.ENSP00000296181	0	0	0	0.812	0.087	0	0.720	0.446	0.846
ITGB4	ITGB6	9606.ENSP00000200181	9606.ENSP00000283249	0	0	0	0.816	0.122	0	0.720	0.435	0.848
ITGB4	ITGB1	9606.ENSP00000200181	9606.ENSP00000379350	0	0	0	0.821	0.072	0	0.720	0.482	0.853
ITGB4	ITGA11	9606.ENSP00000200181	9606.ENSP00000327290	0	0	0	0	0.068	0.114	0.720	0.445	0.854
ITGB4	ITGA10	9606.ENSP00000200181	9606.ENSP00000358310	0	0	0	0	0.068	0.114	0.720	0.460	0.858
ITGB4	ITGA8	9606.ENSP00000200181	9606.ENSP00000367316	0	0	0	0	0.060	0.135	0.720	0.490	0.868
ITGB4	ITGA7	9606.ENSP00000200181	9606.ENSP00000452120	0	0	0	0	0.090	0.135	0.540	0.684	0.870
ITGB4	ITGA4	9606.ENSP00000200181	9606.ENSP00000380227	0	0	0	0	0.060	0.135	0.720	0.551	0.884
ITGB4	LAMA4	9606.ENSP00000200181	9606.ENSP00000230538	0	0	0	0	0.044	0.091	0.650	0.766	0.919
ITGB4	ITGA1	9606.ENSP00000200181	9606.ENSP00000282588	0	0	0	0	0.068	0.114	0.720	0.704	0.922
ITGB4	ITGA2	9606.ENSP00000200181	9606.ENSP00000296585	0	0	0	0	0.105	0.114	0.720	0.698	0.924
ITGB4	ITGAV	9606.ENSP00000200181	9606.ENSP00000261023	0	0	0	0	0.060	0.135	0.720	0.728	0.929
ITGB4	LAMA3	9606.ENSP00000200181	9606.ENSP00000324532	0	0	0	0	0.203	0.094	0.650	0.830	0.951
ITGB4	ITGA5	9606.ENSP00000200181	9606.ENSP00000293379	0	0	0	0	0.067	0.135	0.720	0.819	0.953
ITGB4	PTK2	9606.ENSP00000200181	9606.ENSP00000341189	0	0	0	0	0.082	0.336	0.900	0.486	0.964
ITGB4	LAMC2	9606.ENSP00000200181	9606.ENSP00000264144	0	0	0	0	0.195	0.092	0.650	0.880	0.965
ITGB4	LAMB3	9606.ENSP00000200181	9606.ENSP00000375778	0	0	0	0	0.251	0.046	0.650	0.938	0.982
ITGB4	ITGA3	9606.ENSP00000200181	9606.ENSP00000315190	0	0	0	0	0.216	0.361	0.720	0.890	0.982
ITGB4	ITGA6	9606.ENSP00000200181	9606.ENSP00000386896	0	0	0	0	0.131	0.647	0.900	0.999	0.999
ITGB5	ITGB4	9606.ENSP00000296181	9606.ENSP00000200181	0	0	0	0.812	0.087	0	0.720	0.446	0.846
ITGB5	LAMB1	9606.ENSP00000296181	9606.ENSP00000222399	0	0	0	0	0.118	0.053	0.650	0.596	0.866
ITGB5	ITGB8	9606.ENSP00000296181	9606.ENSP00000222573	0	0	0.084	0.859	0	0	0.900	0.448	0.945
ITGB5	COL1A1	9606.ENSP00000296181	9606.ENSP00000225964	0	0	0	0	0.106	0.051	0.650	0.582	0.859
ITGB5	LAMA4	9606.ENSP00000296181	9606.ENSP00000230538	0	0	0	0	0.067	0.070	0.650	0.551	0.845
ITGB5	LAMA5	9606.ENSP00000296181	9606.ENSP00000252999	0	0	0	0	0.082	0.070	0.650	0.539	0.843
ITGB5	LAMC1	9606.ENSP00000296181	9606.ENSP00000258341	0	0	0	0	0.183	0.047	0.650	0.398	0.814
ITGB5	ITGAV	9606.ENSP00000296181	9606.ENSP00000261023	0	0	0	0	0.137	0.558	0.900	0.989	0.999
ITGB5	LAMC2	9606.ENSP00000296181	9606.ENSP00000264144	0	0	0	0	0.059	0.047	0.650	0.259	0.736
ITGB5	ITGA9	9606.ENSP00000296181	9606.ENSP00000264741	0	0	0	0	0.060	0.135	0.540	0.544	0.806
ITGB5	ITGB7	9606.ENSP00000296181	9606.ENSP00000267082	0	0	0.095	0.879	0.059	0	0.900	0.084	0.911
ITGB5	ITGA1	9606.ENSP00000296181	9606.ENSP00000282588	0	0	0	0	0.117	0.114	0.900	0.740	0.976
ITGB5	ITGB6	9606.ENSP00000296181	9606.ENSP00000283249	0	0	0.067	0.937	0.059	0	0.900	0.269	0.927
ITGB5	ITGA5	9606.ENSP00000296181	9606.ENSP00000293379	0	0	0	0	0.101	0.361	0.900	0.873	0.991
ITGB5	COL6A3	9606.ENSP00000296181	9606.ENSP00000295550	0	0	0	0	0.090	0.051	0.650	0.520	0.835
ITGB5	LAMC3	9606.ENSP00000296181	9606.ENSP00000354360	0	0	0	0	0	0.047	0.650	0.173	0.700
ITGB5	COL4A3	9606.ENSP00000296181	9606.ENSP00000379823	0	0	0	0	0	0.051	0.650	0.202	0.711
ITGB5	COL4A6	9606.ENSP00000296181	9606.ENSP00000378340	0	0	0	0	0.067	0.051	0.650	0.182	0.712
ITGB5	COL4A4	9606.ENSP00000296181	9606.ENSP00000379866	0	0	0	0	0	0.051	0.650	0.212	0.715
ITGB5	COL4A5	9606.ENSP00000296181	9606.ENSP00000331902	0	0	0	0	0.067	0.051	0.650	0.231	0.730
ITGB5	PARVB	9606.ENSP00000296181	9606.ENSP00000384515	0	0	0	0	0.076	0.091	0.650	0.208	0.736
ITGB5	LAMB2	9606.ENSP00000296181	9606.ENSP00000307156	0	0	0	0	0.151	0.046	0.650	0.215	0.747
ITGB5	PARVA	9606.ENSP00000296181	9606.ENSP00000334008	0	0	0	0	0.112	0.091	0.650	0.214	0.748
ITGB5	LAMA2	9606.ENSP00000296181	9606.ENSP00000400365	0	0	0	0	0.062	0.070	0.650	0.299	0.757
ITGB5	LAMB3	9606.ENSP00000296181	9606.ENSP00000375778	0	0	0	0	0.086	0.046	0.650	0.347	0.774
ITGB5	COL1A2	9606.ENSP00000296181	9606.ENSP00000297268	0	0	0	0	0.085	0.051	0.650	0.394	0.791
ITGB5	FLNB	9606.ENSP00000296181	9606.ENSP00000420213	0	0	0	0	0.081	0.190	0.650	0.404	0.824
ITGB5	LAMA3	9606.ENSP00000296181	9606.ENSP00000324532	0	0	0	0	0.063	0.070	0.650	0.493	0.824
ITGB5	THBS2	9606.ENSP00000296181	9606.ENSP00000355751	0	0	0	0	0.106	0.069	0.650	0.480	0.828
ITGB5	LAMA1	9606.ENSP00000296181	9606.ENSP00000374309	0	0	0	0	0.058	0.046	0.650	0.520	0.829
ITGB5	COL4A1	9606.ENSP00000296181	9606.ENSP00000364979	0	0	0	0	0.109	0.051	0.650	0.505	0.834
