#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
RAC1	DOCK1	9606.ENSP00000348461	9606.ENSP00000485033	0	0	0	0	0.122	0.868	0.500	0.629	0.975
RAC1	PREX1	9606.ENSP00000348461	9606.ENSP00000361009	0	0	0	0	0.042	0.971	0.400	0.634	0.993
RAC2	PIK3R2	9606.ENSP00000249071	9606.ENSP00000222254	0	0	0	0	0.042	0.136	0.900	0.161	0.921
RAC2	NCK2	9606.ENSP00000249071	9606.ENSP00000233154	0	0	0	0	0.067	0.047	0.900	0.160	0.915
RAC2	SYK	9606.ENSP00000249071	9606.ENSP00000364898	0	0	0	0	0.176	0.110	0.500	0.427	0.762
RAC2	RAC1	9606.ENSP00000249071	9606.ENSP00000348461	0	0	0.049	0.983	0.083	0.607	0.540	0.051	0.823
RAC2	ABLIM3	9606.ENSP00000249071	9606.ENSP00000425394	0	0	0	0	0.047	0	0.900	0.119	0.908
RAC2	PIK3R3	9606.ENSP00000249071	9606.ENSP00000262741	0	0	0	0	0	0.054	0.900	0.155	0.913
RAC2	PIP5K1B	9606.ENSP00000249071	9606.ENSP00000265382	0	0	0	0	0	0.084	0.900	0.133	0.913
RAC2	MAP2K6	9606.ENSP00000249071	9606.ENSP00000468348	0	0	0	0	0.055	0	0.900	0.163	0.914
RAC2	MAP2K4	9606.ENSP00000249071	9606.ENSP00000410402	0	0	0	0	0.054	0	0.900	0.163	0.914
RAC2	ABLIM1	9606.ENSP00000249071	9606.ENSP00000277895	0	0	0	0	0.054	0	0.900	0.202	0.917
RAC2	MAP2K7	9606.ENSP00000249071	9606.ENSP00000381070	0	0	0	0	0.055	0.126	0.900	0.148	0.920
RAC2	RALBP1	9606.ENSP00000249071	9606.ENSP00000372924	0	0	0	0	0.044	0.100	0.900	0.185	0.920
RAC2	PLXNA2	9606.ENSP00000249071	9606.ENSP00000356000	0	0	0	0	0.079	0.172	0.900	0.132	0.924
RAC2	PLXNA4	9606.ENSP00000249071	9606.ENSP00000352882	0	0	0	0	0.079	0.172	0.900	0.126	0.924
RAC2	CTNND1	9606.ENSP00000249071	9606.ENSP00000382004	0	0	0	0	0	0.158	0.900	0.185	0.925
RAC2	PRKCI	9606.ENSP00000249071	9606.ENSP00000295797	0	0	0	0	0.074	0.187	0.900	0.154	0.927
RAC2	PARD3	9606.ENSP00000249071	9606.ENSP00000363921	0	0	0	0	0.042	0.143	0.900	0.228	0.928
RAC2	MAPK9	9606.ENSP00000249071	9606.ENSP00000394560	0	0	0	0	0.070	0.145	0.900	0.209	0.928
RAC2	MAP3K1	9606.ENSP00000249071	9606.ENSP00000382423	0	0	0	0	0.088	0.128	0.900	0.222	0.929
RAC2	RALGDS	9606.ENSP00000249071	9606.ENSP00000361120	0	0	0	0	0.055	0.132	0.900	0.261	0.931
RAC2	PLXNA3	9606.ENSP00000249071	9606.ENSP00000358696	0	0	0	0	0.079	0.272	0.900	0.116	0.932
RAC2	PIK3R1	9606.ENSP00000249071	9606.ENSP00000428056	0	0	0	0	0.044	0.136	0.900	0.299	0.934
RAC2	PAK3	9606.ENSP00000249071	9606.ENSP00000353864	0	0	0	0	0.056	0.302	0.900	0.142	0.935
RAC2	ABL1	9606.ENSP00000249071	9606.ENSP00000361423	0	0	0	0	0.086	0.110	0.900	0.353	0.940
RAC2	PLXNA1	9606.ENSP00000249071	9606.ENSP00000377061	0	0	0	0	0.092	0.363	0.900	0.137	0.943
RAC2	CDC42	9606.ENSP00000249071	9606.ENSP00000497733	0	0	0.055	0.970	0.218	0.206	0.900	0.181	0.943
RAC2	PRKCD	9606.ENSP00000249071	9606.ENSP00000331602	0	0	0	0	0.169	0.216	0.900	0.271	0.946
RAC2	PIK3CA	9606.ENSP00000249071	9606.ENSP00000263967	0	0	0	0	0.100	0.273	0.900	0.286	0.947
RAC2	SRC	9606.ENSP00000249071	9606.ENSP00000362680	0	0	0	0	0.133	0.110	0.900	0.496	0.955
RAC2	TIAM1	9606.ENSP00000249071	9606.ENSP00000286827	0	0	0	0	0.042	0.148	0.900	0.520	0.955
RAC2	FYN	9606.ENSP00000249071	9606.ENSP00000346671	0	0	0	0	0.106	0.198	0.900	0.469	0.956
RAC2	PIK3CD	9606.ENSP00000249071	9606.ENSP00000366563	0	0	0	0	0.294	0.273	0.900	0.267	0.957
RAC2	VAV3	9606.ENSP00000249071	9606.ENSP00000359073	0	0	0	0	0.110	0.171	0.900	0.516	0.959
RAC2	PIK3CB	9606.ENSP00000249071	9606.ENSP00000501150	0	0	0	0	0.100	0.504	0.900	0.318	0.965
RAC2	ARHGEF6	9606.ENSP00000249071	9606.ENSP00000250617	0	0	0	0	0.155	0.189	0.900	0.574	0.966
RAC2	PLXNB1	9606.ENSP00000249071	9606.ENSP00000351338	0	0	0	0	0.055	0.114	0.900	0.649	0.966
RAC2	PLCG2	9606.ENSP00000249071	9606.ENSP00000482457	0	0	0	0	0.151	0.900	0	0.648	0.967
RAC2	ELMO2	9606.ENSP00000249071	9606.ENSP00000290246	0	0	0	0	0.054	0.600	0.900	0.278	0.969
RAC2	ELMO1	9606.ENSP00000249071	9606.ENSP00000312185	0	0	0	0	0.068	0.094	0.900	0.739	0.975
RAC2	PREX1	9606.ENSP00000249071	9606.ENSP00000361009	0	0	0	0	0.090	0.302	0.900	0.663	0.975
RAC2	RAC3	9606.ENSP00000249071	9606.ENSP00000304283	0	0	0.049	0.983	0	0.766	0.900	0.054	0.976
RAC2	VAV1	9606.ENSP00000249071	9606.ENSP00000472929	0	0	0	0	0.314	0.171	0.900	0.649	0.977
RAC2	DOCK1	9606.ENSP00000249071	9606.ENSP00000485033	0	0	0	0	0.122	0.707	0.900	0.783	0.993
RAC3	PIK3R2	9606.ENSP00000304283	9606.ENSP00000222254	0	0	0	0	0.109	0.136	0.900	0.051	0.917
RAC3	NCK2	9606.ENSP00000304283	9606.ENSP00000233154	0	0	0	0	0.055	0.145	0.900	0.124	0.919
RAC3	RAC2	9606.ENSP00000304283	9606.ENSP00000249071	0	0	0.049	0.983	0	0.766	0.900	0.054	0.976
RAC3	ARHGEF6	9606.ENSP00000304283	9606.ENSP00000250617	0	0	0	0	0.110	0.189	0.900	0.114	0.927
RAC3	PIK3R3	9606.ENSP00000304283	9606.ENSP00000262741	0	0	0	0	0	0.054	0.900	0.051	0.902
RAC3	PIK3CA	9606.ENSP00000304283	9606.ENSP00000263967	0	0	0	0	0.100	0.348	0.900	0.116	0.941
RAC3	PIP5K1B	9606.ENSP00000304283	9606.ENSP00000265382	0	0	0	0	0	0.084	0.900	0.087	0.909
RAC3	ABLIM1	9606.ENSP00000304283	9606.ENSP00000277895	0	0	0	0	0	0	0.900	0.102	0.906
RAC3	TIAM1	9606.ENSP00000304283	9606.ENSP00000286827	0	0	0	0	0	0.148	0.900	0.116	0.918
RAC3	ELMO2	9606.ENSP00000304283	9606.ENSP00000290246	0	0	0	0	0	0.094	0.900	0.131	0.914
RAC3	PRKCI	9606.ENSP00000304283	9606.ENSP00000295797	0	0	0	0	0.074	0.187	0.900	0.154	0.927
RAC3	MAP2K6	9606.ENSP00000304283	9606.ENSP00000468348	0	0	0	0	0.055	0	0.900	0.045	0.901
RAC3	MAP2K4	9606.ENSP00000304283	9606.ENSP00000410402	0	0	0	0	0.054	0	0.900	0.052	0.902
RAC3	ABLIM3	9606.ENSP00000304283	9606.ENSP00000425394	0	0	0	0	0	0	0.900	0.102	0.906
RAC3	CTNND1	9606.ENSP00000304283	9606.ENSP00000382004	0	0	0	0	0	0.078	0.900	0.080	0.907
RAC3	RALBP1	9606.ENSP00000304283	9606.ENSP00000372924	0	0	0	0	0	0.100	0.900	0.080	0.909
RAC3	PIK3R1	9606.ENSP00000304283	9606.ENSP00000428056	0	0	0	0	0	0.136	0.900	0.051	0.910
RAC3	MAP2K7	9606.ENSP00000304283	9606.ENSP00000381070	0	0	0	0	0.061	0.126	0.900	0.053	0.911
RAC3	RALGDS	9606.ENSP00000304283	9606.ENSP00000361120	0	0	0	0	0.058	0.132	0.900	0.062	0.913
RAC3	MAPK9	9606.ENSP00000304283	9606.ENSP00000394560	0	0	0	0	0.055	0.145	0.900	0.090	0.916
RAC3	RAC1	9606.ENSP00000304283	9606.ENSP00000348461	0	0	0.049	0.983	0	0.828	0.540	0.046	0.918
RAC3	MAP3K1	9606.ENSP00000304283	9606.ENSP00000382423	0	0	0	0	0.074	0.128	0.900	0.125	0.919
RAC3	PLXNA2	9606.ENSP00000304283	9606.ENSP00000356000	0	0	0	0	0.079	0.172	0.900	0.070	0.919
RAC3	PLXNA4	9606.ENSP00000304283	9606.ENSP00000352882	0	0	0	0	0.079	0.172	0.900	0.066	0.919
RAC3	ABL1	9606.ENSP00000304283	9606.ENSP00000361423	0	0	0	0	0.116	0.110	0.900	0.093	0.919
RAC3	PARD3	9606.ENSP00000304283	9606.ENSP00000363921	0	0	0	0	0	0.143	0.900	0.132	0.919
RAC3	FYN	9606.ENSP00000304283	9606.ENSP00000346671	0	0	0	0	0.074	0.110	0.900	0.148	0.920
RAC3	SRC	9606.ENSP00000304283	9606.ENSP00000362680	0	0	0	0	0.149	0.110	0.900	0.113	0.923
RAC3	VAV3	9606.ENSP00000304283	9606.ENSP00000359073	0	0	0	0	0.110	0.171	0.900	0.110	0.925
RAC3	PLXNA3	9606.ENSP00000304283	9606.ENSP00000358696	0	0	0	0	0.081	0.272	0.900	0.066	0.929
RAC3	CDC42	9606.ENSP00000304283	9606.ENSP00000497733	0	0	0.054	0.971	0.084	0.206	0.900	0.163	0.932
RAC3	PIK3CD	9606.ENSP00000304283	9606.ENSP00000366563	0	0	0	0	0.100	0.273	0.900	0.100	0.933
RAC3	PAK3	9606.ENSP00000304283	9606.ENSP00000353864	0	0	0	0	0.056	0.302	0.900	0.121	0.934
RAC3	DOCK1	9606.ENSP00000304283	9606.ENSP00000485033	0	0	0	0	0.122	0.287	0.900	0.128	0.938
RAC3	PLXNA1	9606.ENSP00000304283	9606.ENSP00000377061	0	0	0	0	0.122	0.335	0.900	0.066	0.938
RAC3	PIK3CB	9606.ENSP00000304283	9606.ENSP00000501150	0	0	0	0	0.100	0.504	0.900	0.154	0.957
RAC3	ELMO1	9606.ENSP00000304283	9606.ENSP00000312185	0	0	0	0	0	0.905	0.900	0.131	0.991
RAC3	PLXNB1	9606.ENSP00000304283	9606.ENSP00000351338	0	0	0	0	0.096	0.907	0.900	0.126	0.991
RAC3	VAV1	9606.ENSP00000304283	9606.ENSP00000472929	0	0	0	0	0.128	0.913	0.900	0.116	0.992
RAC3	PREX1	9606.ENSP00000304283	9606.ENSP00000361009	0	0	0	0	0	0.927	0.900	0.125	0.993
RALBP1	RAC2	9606.ENSP00000372924	9606.ENSP00000249071	0	0	0	0	0.044	0.100	0.900	0.185	0.920
RALBP1	MRAS	9606.ENSP00000372924	9606.ENSP00000289104	0	0	0	0	0	0.130	0.900	0.115	0.916
RALBP1	RAC3	9606.ENSP00000372924	9606.ENSP00000304283	0	0	0	0	0	0.100	0.900	0.080	0.909
RALBP1	RAC1	9606.ENSP00000372924	9606.ENSP00000348461	0	0	0	0	0.060	0.531	0.400	0.193	0.758
RALBP1	RALGDS	9606.ENSP00000372924	9606.ENSP00000361120	0	0	0	0	0	0	0	0.784	0.784
RALBP1	CDC42	9606.ENSP00000372924	9606.ENSP00000497733	0	0	0	0	0.044	0.100	0.900	0.572	0.958
RALGDS	RAC2	9606.ENSP00000361120	9606.ENSP00000249071	0	0	0	0	0.055	0.132	0.900	0.261	0.931
RALGDS	MRAS	9606.ENSP00000361120	9606.ENSP00000289104	0	0	0	0	0.051	0.580	0.900	0.705	0.986
RALGDS	RAC3	9606.ENSP00000361120	9606.ENSP00000304283	0	0	0	0	0.058	0.132	0.900	0.062	0.913
RALGDS	RALBP1	9606.ENSP00000361120	9606.ENSP00000372924	0	0	0	0	0	0	0	0.784	0.784
RALGDS	SRC	9606.ENSP00000361120	9606.ENSP00000362680	0	0	0	0	0.077	0	0.500	0.596	0.797
RALGDS	MAPK9	9606.ENSP00000361120	9606.ENSP00000394560	0	0	0	0	0	0	0.900	0.077	0.903
RAPGEF1	CBL	9606.ENSP00000361264	9606.ENSP00000264033	0	0	0	0	0.074	0.516	0.900	0.987	0.999
RAPGEF1	PXN	9606.ENSP00000361264	9606.ENSP00000267257	0	0	0	0	0.091	0.058	0	0.802	0.816
RAPGEF1	EGFR	9606.ENSP00000361264	9606.ENSP00000275493	0	0	0	0	0.044	0.642	0	0.276	0.730
RAPGEF1	CRK	9606.ENSP00000361264	9606.ENSP00000300574	0	0	0	0	0.055	0.907	0.900	0.999	0.999
RAPGEF1	CRKL	9606.ENSP00000361264	9606.ENSP00000346300	0	0	0	0	0.049	0.930	0.900	0.997	0.999
RAPGEF1	NTRK1	9606.ENSP00000361264	9606.ENSP00000431418	0	0	0	0	0	0.084	0.500	0.502	0.752
RAPGEF1	SOS1	9606.ENSP00000361264	9606.ENSP00000384675	0	0	0	0.567	0.060	0	0.500	0.518	0.753
RAPGEF1	HCK	9606.ENSP00000361264	9606.ENSP00000365012	0	0	0	0	0.075	0.323	0	0.649	0.761
RAPGEF1	ABL1	9606.ENSP00000361264	9606.ENSP00000361423	0	0	0	0	0.150	0.389	0	0.603	0.776
RAPGEF1	SHC1	9606.ENSP00000361264	9606.ENSP00000401303	0	0	0	0	0.049	0.311	0.500	0.440	0.792
RAPGEF1	SRC	9606.ENSP00000361264	9606.ENSP00000362680	0	0	0	0	0.091	0.175	0	0.763	0.807
RAPGEF1	DOCK1	9606.ENSP00000361264	9606.ENSP00000485033	0	0	0	0	0.058	0.084	0	0.819	0.830
RAPGEF1	CBLB	9606.ENSP00000361264	9606.ENSP00000499037	0	0	0	0	0.049	0.051	0.900	0.057	0.903
RAPGEF1	GRB2	9606.ENSP00000361264	9606.ENSP00000376345	0	0	0	0	0.070	0.744	0.500	0.878	0.983
SEMA6C	PLXNA4	9606.ENSP00000357909	9606.ENSP00000352882	0	0	0	0	0.078	0.225	0	0.723	0.784
SEMA6C	PLXNA2	9606.ENSP00000357909	9606.ENSP00000356000	0	0	0	0	0.067	0.225	0	0.762	0.812
SEMA6C	PLXNA3	9606.ENSP00000357909	9606.ENSP00000358696	0	0	0	0	0.049	0.225	0	0.706	0.764
SEMA6C	PLXNA1	9606.ENSP00000357909	9606.ENSP00000377061	0	0	0	0	0.072	0.225	0	0.918	0.936
SEMA6D	PLXNA3	9606.ENSP00000324857	9606.ENSP00000358696	0	0	0	0.548	0	0.225	0	0.682	0.743
SEMA6D	PLXNA2	9606.ENSP00000324857	9606.ENSP00000356000	0	0	0	0.549	0.105	0.225	0	0.819	0.864
SEMA6D	PLXNA4	9606.ENSP00000324857	9606.ENSP00000352882	0	0	0	0.549	0.074	0.225	0	0.921	0.938
SEMA6D	PLXNA1	9606.ENSP00000324857	9606.ENSP00000377061	0	0	0	0.548	0	0.919	0.500	0.988	0.999
SH2B2	CBL	9606.ENSP00000440273	9606.ENSP00000264033	0	0	0	0	0.053	0.815	0.900	0.566	0.991
SH2B2	NTRK3	9606.ENSP00000440273	9606.ENSP00000354207	0	0	0	0	0.042	0.088	0.900	0	0.905
SH2B2	GRB2	9606.ENSP00000440273	9606.ENSP00000376345	0	0	0	0.623	0.060	0.515	0.900	0.138	0.955
SH2B2	NTRK1	9606.ENSP00000440273	9606.ENSP00000431418	0	0	0	0	0	0.341	0.900	0.167	0.940
SH2B2	CBLB	9606.ENSP00000440273	9606.ENSP00000499037	0	0	0	0	0	0.072	0.900	0.048	0.903
SH3KBP1	CBL	9606.ENSP00000380921	9606.ENSP00000264033	0	0	0	0	0.049	0.993	0.800	0.996	0.999
SH3KBP1	EGFR	9606.ENSP00000380921	9606.ENSP00000275493	0	0	0	0	0.058	0.850	0.650	0.661	0.980
SH3KBP1	CRK	9606.ENSP00000380921	9606.ENSP00000300574	0	0	0	0	0.042	0.461	0	0.516	0.728
SH3KBP1	FYN	9606.ENSP00000380921	9606.ENSP00000346671	0	0	0	0	0.122	0.294	0.400	0.334	0.719
SH3KBP1	SRC	9606.ENSP00000380921	9606.ENSP00000362680	0	0	0	0	0	0.512	0	0.482	0.736
SH3KBP1	HCK	9606.ENSP00000380921	9606.ENSP00000365012	0	0	0	0	0.045	0.423	0	0.575	0.746
SH3KBP1	GRB2	9606.ENSP00000380921	9606.ENSP00000376345	0	0	0	0.672	0.062	0.604	0.800	0.488	0.956
SH3KBP1	ARAP1	9606.ENSP00000380921	9606.ENSP00000377233	0	0	0	0	0.058	0.858	0	0.610	0.943
SH3KBP1	PIK3R1	9606.ENSP00000380921	9606.ENSP00000428056	0	0	0	0	0.049	0.672	0.500	0.191	0.857
SH3KBP1	CBLC	9606.ENSP00000380921	9606.ENSP00000494162	0	0	0	0	0	0.094	0.800	0.284	0.859
SH3KBP1	SOS1	9606.ENSP00000380921	9606.ENSP00000384675	0	0	0	0	0.061	0.295	0.800	0.435	0.915
SH3KBP1	CBLB	9606.ENSP00000380921	9606.ENSP00000499037	0	0	0	0	0.072	0.897	0.800	0.528	0.989
SHC1	NGFR	9606.ENSP00000401303	9606.ENSP00000172229	0	0	0	0	0	0.292	0.650	0.400	0.838
SHC1	PIK3R2	9606.ENSP00000401303	9606.ENSP00000222254	0	0	0	0	0.054	0.342	0.400	0.364	0.731
SHC1	GAB1	9606.ENSP00000401303	9606.ENSP00000262995	0	0	0	0	0	0.605	0.900	0.900	0.995
SHC1	CBL	9606.ENSP00000401303	9606.ENSP00000264033	0	0	0	0	0.049	0.877	0.500	0.940	0.996
SHC1	PXN	9606.ENSP00000401303	9606.ENSP00000267257	0	0	0	0	0.136	0.276	0	0.827	0.883
SHC1	EGFR	9606.ENSP00000401303	9606.ENSP00000275493	0	0	0	0	0.067	0.995	0.900	0.994	0.999
SHC1	CRK	9606.ENSP00000401303	9606.ENSP00000300574	0	0	0	0.585	0.074	0.770	0	0.856	0.966
SHC1	PRKCD	9606.ENSP00000401303	9606.ENSP00000331602	0	0	0	0	0.141	0.579	0.400	0.692	0.924
SHC1	CRKL	9606.ENSP00000401303	9606.ENSP00000346300	0	0	0	0	0.060	0.292	0.500	0.832	0.936
SHC1	FYN	9606.ENSP00000401303	9606.ENSP00000346671	0	0	0	0	0.062	0.315	0.900	0.932	0.995
SHC1	NTRK3	9606.ENSP00000401303	9606.ENSP00000354207	0	0	0	0	0.060	0.356	0.900	0.673	0.977
SHC1	GAB2	9606.ENSP00000401303	9606.ENSP00000354952	0	0	0	0	0	0.735	0.800	0.954	0.997
SHC1	VAV3	9606.ENSP00000401303	9606.ENSP00000359073	0	0	0	0	0	0.292	0.500	0.515	0.813
SHC1	RAPGEF1	9606.ENSP00000401303	9606.ENSP00000361264	0	0	0	0	0.049	0.311	0.500	0.440	0.792
SHC1	ABL1	9606.ENSP00000401303	9606.ENSP00000361423	0	0	0	0.555	0.141	0.610	0.900	0.776	0.991
SHC1	SRC	9606.ENSP00000401303	9606.ENSP00000362680	0	0	0	0.558	0.102	0.792	0.900	0.989	0.999
SHC1	SYK	9606.ENSP00000401303	9606.ENSP00000364898	0	0	0	0	0.053	0.144	0.900	0.532	0.957
SHC1	HCK	9606.ENSP00000401303	9606.ENSP00000365012	0	0	0	0	0.067	0.073	0.900	0.555	0.956
SHC1	GRB2	9606.ENSP00000401303	9606.ENSP00000376345	0	0	0	0	0.099	0.999	0.900	0.999	0.999
SHC1	SOS1	9606.ENSP00000401303	9606.ENSP00000384675	0	0	0	0	0.062	0.895	0.900	0.996	0.999
SHC1	VAV1	9606.ENSP00000401303	9606.ENSP00000472929	0	0	0	0	0.049	0	0.500	0.690	0.840
SHC1	PLCG2	9606.ENSP00000401303	9606.ENSP00000482457	0	0	0	0.557	0.042	0.510	0.800	0.346	0.930
SHC1	PIK3R1	9606.ENSP00000401303	9606.ENSP00000428056	0	0	0	0	0.049	0.878	0.400	0.636	0.971
SHC1	NTRK1	9606.ENSP00000401303	9606.ENSP00000431418	0	0	0	0	0.060	0.983	0.900	0.971	0.999
SOS1	NCK2	9606.ENSP00000384675	9606.ENSP00000233154	0	0	0	0	0.067	0.328	0.500	0.217	0.722
SOS1	GAB1	9606.ENSP00000384675	9606.ENSP00000262995	0	0	0	0	0.067	0.453	0.900	0.859	0.991
SOS1	PIK3CA	9606.ENSP00000384675	9606.ENSP00000263967	0	0	0	0	0.629	0	0.500	0.636	0.926
SOS1	CBL	9606.ENSP00000384675	9606.ENSP00000264033	0	0	0	0	0.148	0.297	0.500	0.490	0.827
SOS1	EGFR	9606.ENSP00000384675	9606.ENSP00000275493	0	0	0	0	0.044	0.994	0.900	0.942	0.999
SOS1	MRAS	9606.ENSP00000384675	9606.ENSP00000289104	0	0	0	0	0.053	0.157	0.900	0.673	0.970
SOS1	CRK	9606.ENSP00000384675	9606.ENSP00000300574	0	0	0	0	0.067	0.852	0	0.681	0.952
SOS1	CRKL	9606.ENSP00000384675	9606.ENSP00000346300	0	0	0	0	0.049	0.648	0.500	0.747	0.952
SOS1	FYN	9606.ENSP00000384675	9606.ENSP00000346671	0	0	0	0	0.058	0.416	0.400	0.599	0.850
SOS1	RAC1	9606.ENSP00000384675	9606.ENSP00000348461	0	0	0	0	0.050	0.360	0.500	0.537	0.840
SOS1	GAB2	9606.ENSP00000384675	9606.ENSP00000354952	0	0	0	0	0.049	0	0.900	0.922	0.991
SOS1	VAV3	9606.ENSP00000384675	9606.ENSP00000359073	0	0	0	0.549	0.067	0.071	0.400	0.508	0.710
SOS1	RAPGEF1	9606.ENSP00000384675	9606.ENSP00000361264	0	0	0	0.567	0.060	0	0.500	0.518	0.753
SOS1	ABL1	9606.ENSP00000384675	9606.ENSP00000361423	0	0	0	0	0.060	0.323	0	0.631	0.745
SOS1	SRC	9606.ENSP00000384675	9606.ENSP00000362680	0	0	0	0	0.050	0.215	0.500	0.910	0.962
SOS1	SYK	9606.ENSP00000384675	9606.ENSP00000364898	0	0	0	0	0	0.084	0.400	0.584	0.751
SOS1	HCK	9606.ENSP00000384675	9606.ENSP00000365012	0	0	0	0	0.050	0.658	0.500	0.482	0.904
SOS1	GRB2	9606.ENSP00000384675	9606.ENSP00000376345	0	0	0	0	0.076	0.998	0.900	0.999	0.999
SOS1	SH3KBP1	9606.ENSP00000384675	9606.ENSP00000380921	0	0	0	0	0.061	0.295	0.800	0.435	0.915
SOS1	PIK3CB	9606.ENSP00000384675	9606.ENSP00000501150	0	0	0	0	0.125	0	0.500	0.384	0.707
SOS1	NTRK1	9606.ENSP00000384675	9606.ENSP00000431418	0	0	0	0	0.055	0.102	0.500	0.524	0.771
SOS1	PIK3R1	9606.ENSP00000384675	9606.ENSP00000428056	0	0	0	0	0.144	0.613	0.500	0.612	0.927
SOS1	VAV1	9606.ENSP00000384675	9606.ENSP00000472929	0	0	0	0	0.067	0.071	0.400	0.962	0.977
SOS1	SHC1	9606.ENSP00000384675	9606.ENSP00000401303	0	0	0	0	0.062	0.895	0.900	0.996	0.999
SRC	PIK3R2	9606.ENSP00000362680	9606.ENSP00000222254	0	0	0	0	0.044	0.330	0.900	0.446	0.959
SRC	NCK2	9606.ENSP00000362680	9606.ENSP00000233154	0	0	0	0.608	0.068	0.099	0.500	0.444	0.735
SRC	RAC2	9606.ENSP00000362680	9606.ENSP00000249071	0	0	0	0	0.133	0.110	0.900	0.496	0.955
SRC	PIK3R3	9606.ENSP00000362680	9606.ENSP00000262741	0	0	0	0.561	0	0.563	0.900	0.189	0.961
SRC	GAB1	9606.ENSP00000362680	9606.ENSP00000262995	0	0	0	0	0.048	0.197	0.400	0.789	0.890
SRC	PIK3CA	9606.ENSP00000362680	9606.ENSP00000263967	0	0	0	0	0.050	0.069	0.900	0.846	0.984
SRC	CBL	9606.ENSP00000362680	9606.ENSP00000264033	0	0	0	0	0.049	0.912	0.500	0.993	0.999
SRC	PXN	9606.ENSP00000362680	9606.ENSP00000267257	0	0	0	0	0.069	0.523	0.900	0.998	0.999
SRC	EGFR	9606.ENSP00000362680	9606.ENSP00000275493	0	0	0	0.665	0.042	0.928	0.900	0.988	0.999
SRC	TIAM1	9606.ENSP00000362680	9606.ENSP00000286827	0	0	0	0	0	0.106	0.500	0.483	0.748
SRC	CRK	9606.ENSP00000362680	9606.ENSP00000300574	0	0	0	0	0.086	0.733	0.900	0.995	0.999
SRC	RAC3	9606.ENSP00000362680	9606.ENSP00000304283	0	0	0	0	0.149	0.110	0.900	0.113	0.923
SRC	ELMO1	9606.ENSP00000362680	9606.ENSP00000312185	0	0	0	0	0.042	0	0.900	0.311	0.928
SRC	PRKCD	9606.ENSP00000362680	9606.ENSP00000331602	0	0	0.120	0.570	0.123	0.325	0.900	0.727	0.983
SRC	CRKL	9606.ENSP00000362680	9606.ENSP00000346300	0	0	0	0.585	0.044	0.068	0.900	0.577	0.957
SRC	FYN	9606.ENSP00000362680	9606.ENSP00000346671	0	0	0.055	0.971	0.046	0.943	0.900	0.849	0.999
SRC	RAC1	9606.ENSP00000362680	9606.ENSP00000348461	0	0	0	0	0.137	0.342	0.400	0.628	0.856
SRC	GAB2	9606.ENSP00000362680	9606.ENSP00000354952	0	0	0	0	0.061	0.292	0.400	0.772	0.896
SRC	VAV3	9606.ENSP00000362680	9606.ENSP00000359073	0	0	0	0.565	0.079	0	0.500	0.742	0.870
SRC	RALGDS	9606.ENSP00000362680	9606.ENSP00000361120	0	0	0	0	0.077	0	0.500	0.596	0.797
SRC	RAPGEF1	9606.ENSP00000362680	9606.ENSP00000361264	0	0	0	0	0.091	0.175	0	0.763	0.807
SRC	AKAP12	9606.ENSP00000362680	9606.ENSP00000384537	0	0	0	0	0.042	0.132	0	0.672	0.703
SRC	SH3KBP1	9606.ENSP00000362680	9606.ENSP00000380921	0	0	0	0	0	0.512	0	0.482	0.736
SRC	CTNND1	9606.ENSP00000362680	9606.ENSP00000382004	0	0	0	0	0.061	0.308	0	0.781	0.845
SRC	VAV1	9606.ENSP00000362680	9606.ENSP00000472929	0	0	0	0.562	0.086	0	0.400	0.786	0.872
SRC	HCK	9606.ENSP00000362680	9606.ENSP00000365012	0	0	0.064	0.953	0.047	0.613	0.500	0.397	0.876
SRC	MAPK9	9606.ENSP00000362680	9606.ENSP00000394560	0	0	0	0.567	0.054	0.094	0.900	0.536	0.954
SRC	SOS1	9606.ENSP00000362680	9606.ENSP00000384675	0	0	0	0	0.050	0.215	0.500	0.910	0.962
SRC	PIK3CD	9606.ENSP00000362680	9606.ENSP00000366563	0	0	0	0	0.050	0.069	0.900	0.677	0.967
SRC	PIK3CB	9606.ENSP00000362680	9606.ENSP00000501150	0	0	0	0	0.057	0.069	0.900	0.672	0.967
SRC	PLCG2	9606.ENSP00000362680	9606.ENSP00000482457	0	0	0	0	0.049	0.045	0.800	0.883	0.975
SRC	CBLC	9606.ENSP00000362680	9606.ENSP00000494162	0	0	0	0	0.044	0.973	0	0.224	0.979
SRC	DOCK1	9606.ENSP00000362680	9606.ENSP00000485033	0	0	0	0	0.069	0.363	0.500	0.954	0.984
SRC	CDC42	9606.ENSP00000362680	9606.ENSP00000497733	0	0	0	0	0.103	0.110	0.900	0.909	0.991
SRC	PIK3R1	9606.ENSP00000362680	9606.ENSP00000428056	0	0	0	0	0.054	0.880	0.900	0.847	0.998
SRC	SHC1	9606.ENSP00000362680	9606.ENSP00000401303	0	0	0	0.558	0.102	0.792	0.900	0.989	0.999
SRC	SYK	9606.ENSP00000362680	9606.ENSP00000364898	0	0	0.096	0.722	0.056	0.650	0.900	0.976	0.999
SRC	GRB2	9606.ENSP00000362680	9606.ENSP00000376345	0	0	0	0.737	0.083	0.558	0.900	0.986	0.999
